relative path,emotion,actor,gender,mfcc_mean,mfcc_var,mfcc_max,mfcc_min,mfcc_range,pitch_mean,pitch_var,pitch_max,pitch_min,pitch_range,energy_mean,energy_var,energy_max,energy_min,energy_range,zcr_mean,zcr_var,zcr_max,zcr_min,zcr_range,context_speaker_id
audio_song/Actor_24/03-02-05-01-02-01-24.wav,angry,24,female,"[-573.9474487304688, 54.55714797973633, -16.6436710357666, 4.245166778564453, -14.969148635864258, -5.5142669677734375, -12.76773452758789, -6.723320007324219, -7.9190497398376465, -10.738731384277344, -5.348811626434326, -4.887149810791016]","[17157.51953125, 4091.430908203125, 704.0733642578125, 413.01123046875, 437.75860595703125, 327.7547302246094, 232.92269897460938, 138.5076446533203, 116.66986846923828, 177.59715270996094, 90.80619049072266, 76.243408203125]","[-341.3617858886719, 195.067138671875, 48.683555603027344, 80.35641479492188, 27.25173568725586, 37.72547149658203, 8.579171180725098, 37.03317642211914, 14.570841789245605, 20.66302490234375, 17.19320297241211, 15.781658172607422]","[-716.1473999023438, -92.2613754272461, -101.32313537597656, -35.463523864746094, -68.79136657714844, -71.43162536621094, -61.507972717285156, -41.037742614746094, -44.16874313354492, -53.11329650878906, -31.59851837158203, -31.562793731689453]","[374.7856140136719, 287.3285217285156, 150.00668334960938, 115.81993865966797, 96.04310607910156, 109.15709686279297, 70.08714294433594, 78.0709228515625, 58.739585876464844, 73.77632141113281, 48.79172134399414, 47.344451904296875]",1841.24853515625,1218531.375,3973.39990234375,125.08477783203124,3848.315185546875,0.6394079923629761,2.7289559841156006,14.423297882080078,0.0,14.423297882080078,0.0787308228730822,0.0074042830687208,0.4083333333333333,0.0,0.4083333333333333,24
audio_song/Actor_12/03-02-05-01-01-01-12.wav,angry,12,female,"[-578.3043823242188, 62.75016784667969, -15.644189834594727, 2.9254088401794434, -3.8343749046325684, -1.5621904134750366, -13.689029693603516, -2.7858059406280518, -3.8722805976867676, -11.34424877166748, -6.362133979797363, -1.13992178440094]","[15881.173828125, 3603.36181640625, 730.9174194335938, 395.58184814453125, 437.3647155761719, 169.7740936279297, 312.9101257324219, 156.051513671875, 135.88897705078125, 220.3634796142578, 96.1784896850586, 73.45118713378906]","[-337.0460510253906, 184.59347534179688, 53.362571716308594, 77.97262573242188, 53.04853057861328, 54.118709564208984, 27.854167938232422, 47.89476776123047, 35.24728012084961, 17.51546859741211, 20.329700469970703, 25.57048225402832]","[-710.6463012695312, -18.092363357543945, -98.46955108642578, -60.25968551635742, -68.95277404785156, -45.793128967285156, -63.4640007019043, -37.04176330566406, -44.244361877441406, -58.039005279541016, -38.568458557128906, -28.705780029296875]","[373.6002502441406, 202.6858367919922, 151.83212280273438, 138.23231506347656, 122.00130462646484, 99.91183471679688, 91.31816864013672, 84.93653106689453, 79.49163818359375, 75.55447387695312, 58.89815902709961, 54.27626037597656]",1869.788818359375,1223489.75,3974.973876953125,139.43154907226562,3835.542236328125,0.7592620253562927,4.648215293884277,19.62948226928711,0.0,19.62948226928711,0.0737301156905278,0.0041342531521558,0.4260416666666666,0.0,0.4260416666666666,12
audio_speech/Actor_21/03-01-05-01-01-02-21.wav,angry,21,male,"[-559.6182861328125, 75.6797866821289, -9.9089994430542, 8.682286262512207, 9.553254127502441, 12.41122817993164, -10.397294998168945, -0.8558940291404724, 1.4942103624343872, -8.398178100585938, -11.260380744934082, 0.16160275042057037]","[28819.873046875, 6834.0, 643.0797119140625, 692.4359130859375, 358.601806640625, 301.7093200683594, 544.767578125, 171.692626953125, 132.43885803222656, 192.78927612304688, 207.84144592285156, 81.35916137695312]","[-271.7724914550781, 239.38909912109375, 40.10795593261719, 98.66754150390625, 66.71395111083984, 68.15119171142578, 28.069293975830078, 28.583301544189453, 42.4964599609375, 17.09295654296875, 8.835363388061523, 32.15541458129883]","[-719.2977294921875, -16.432506561279297, -78.000244140625, -55.880821228027344, -28.838268280029297, -25.028467178344727, -84.52933502197266, -47.37668991088867, -31.852670669555664, -55.564453125, -54.87822723388672, -30.330326080322266]","[447.5252380371094, 255.8216094970703, 118.10820007324219, 154.54837036132812, 95.55221557617188, 93.17965698242188, 112.5986328125, 75.95999145507812, 74.34912872314453, 72.65740966796875, 63.713592529296875, 62.485740661621094]",1818.52783203125,1261996.0,3972.194580078125,126.28849792480467,3845.906005859375,1.874064564704895,15.41727352142334,19.986412048339844,0.0,19.986412048339844,0.0688642975893599,0.002731352965432,0.2864583333333333,0.0,0.2864583333333333,21
audio_song/Actor_01/03-02-05-01-02-02-01.wav,angry,1,male,"[-542.6514892578125, 82.52021026611328, -11.473554611206055, 15.61056137084961, 2.514493227005005, 5.51677131652832, -11.225764274597168, -0.6574918031692505, -4.723629951477051, -2.1017675399780273, -11.101608276367188, -8.821675300598145]","[25410.359375, 6796.234375, 769.1527709960938, 632.123291015625, 324.6001892089844, 374.1658630371094, 421.89544677734375, 173.1883544921875, 196.225341796875, 94.38977813720703, 200.9723663330078, 157.59414672851562]","[-306.3166198730469, 211.03594970703125, 67.68404388427734, 105.50385284423828, 56.59390640258789, 56.6221923828125, 30.42510223388672, 39.09678268432617, 33.275474548339844, 22.174699783325195, 13.278764724731445, 13.113760948181152]","[-722.3366088867188, -62.74394989013672, -78.36001586914062, -21.210346221923828, -45.46111297607422, -51.314083099365234, -61.03339767456055, -47.766143798828125, -43.878318786621094, -39.39246368408203, -52.93012237548828, -51.76939392089844]","[416.0199890136719, 273.7799072265625, 146.0440673828125, 126.71420288085938, 102.05502319335938, 107.936279296875, 91.45849609375, 86.86293029785156, 77.15379333496094, 61.567161560058594, 66.2088851928711, 64.8831558227539]",1819.5318603515625,1385985.125,3973.325927734375,125.2204132080078,3848.10546875,1.0697308778762815,3.4106216430664062,13.825639724731444,0.0,13.825639724731444,0.0742901722925457,0.0071674488703934,0.3333333333333333,0.0,0.3333333333333333,1
audio_speech/Actor_06/03-01-05-02-01-02-06.wav,angry,6,female,"[-455.6076354980469, 48.99913787841797, -31.60940933227539, -10.497726440429688, -7.614595413208008, -0.7815336585044861, -18.439659118652344, -3.550647020339966, -7.429931640625, -6.963124752044678, -4.361721515655518, -0.02858590893447399]","[21139.40625, 2757.758544921875, 1065.1258544921875, 891.3062133789062, 423.13671875, 131.0505828857422, 445.4375, 152.2587890625, 140.18734741210938, 178.4122314453125, 214.09548950195312, 141.95889282226562]","[-199.8926239013672, 175.6828155517578, 30.143951416015625, 69.5119857788086, 35.83268356323242, 42.55238342285156, 17.807239532470703, 38.132999420166016, 24.99630355834961, 29.516586303710938, 34.948272705078125, 38.82061767578125]","[-615.7454833984375, -78.84307861328125, -111.96257019042969, -99.75450134277344, -61.4769287109375, -41.13520812988281, -77.86534881591797, -35.722557067871094, -40.727333068847656, -45.34544372558594, -61.35687255859375, -34.874088287353516]","[415.85284423828125, 254.52589416503906, 142.1065216064453, 169.2664794921875, 97.30961608886719, 83.68759155273438, 95.67259216308594, 73.85556030273438, 65.7236328125, 74.86203002929688, 96.30514526367188, 73.6947021484375]",1934.7886962890625,1156865.125,3974.517578125,127.2361831665039,3847.281494140625,10.523470878601074,494.3638610839844,157.25611877441406,1.2014061212539673e-07,157.25611877441406,0.1118938044338875,0.005287804806066,0.4197916666666667,0.0,0.4197916666666667,6
audio_song/Actor_06/03-02-05-02-01-02-06.wav,angry,6,female,"[-504.9577331542969, 69.88778686523438, -41.87636947631836, 2.209899663925171, 0.3784710168838501, -4.3771538734436035, -21.357534408569336, 0.37818166613578796, -8.202587127685547, -13.506355285644531, 2.1402835845947266, 3.324263095855713]","[18343.466796875, 2849.569091796875, 1618.67578125, 677.4649658203125, 346.55584716796875, 419.650390625, 452.8503723144531, 190.63575744628906, 137.77734375, 227.73118591308594, 83.88748931884766, 92.21869659423828]","[-294.61285400390625, 167.00299072265625, 52.35630798339844, 91.13298034667969, 41.72049331665039, 57.032958984375, 15.884011268615723, 45.554962158203125, 22.731182098388672, 21.07929229736328, 35.07368850708008, 29.492347717285156]","[-691.3204956054688, -28.09699821472168, -137.44097900390625, -75.5263671875, -52.462982177734375, -74.97129821777344, -85.85488891601562, -36.80940628051758, -48.37274932861328, -51.547523498535156, -33.60382080078125, -28.12847900390625]","[396.7076416015625, 195.09999084472656, 189.7972869873047, 166.6593475341797, 94.1834716796875, 132.00425720214844, 101.73889923095703, 82.36436462402344, 71.10392761230469, 72.62681579589844, 68.67750549316406, 57.620826721191406]",1985.7508544921875,1309679.75,3972.580078125,135.5335235595703,3837.046630859375,2.7938296794891357,22.8192081451416,27.290237426757812,5.960464477539064e-08,27.290237426757812,0.0897796563192904,0.005262358195244,0.4072916666666666,0.0,0.4072916666666666,6
audio_speech/Actor_03/03-01-05-02-02-02-03.wav,angry,3,male,"[-426.7349548339844, 68.60875701904297, -16.822887420654297, 15.035879135131836, -3.4925053119659424, 0.6551259160041809, -9.132049560546875, 5.587347507476807, -9.305536270141602, -6.512027263641357, -5.9984636306762695, -4.8622355461120605]","[28910.7265625, 4231.0810546875, 875.418212890625, 406.64599609375, 499.08770751953125, 625.9830932617188, 463.9131774902344, 216.32196044921875, 203.752197265625, 149.9468231201172, 74.8544692993164, 157.9204559326172]","[-138.44198608398438, 184.2284393310547, 37.60609436035156, 86.94854736328125, 56.33616256713867, 47.75910186767578, 27.47722625732422, 55.05611801147461, 25.725479125976562, 17.286197662353516, 13.622697830200195, 21.727649688720703]","[-633.4456787109375, -88.76936340332031, -98.96942138671875, -32.195491790771484, -62.81441879272461, -63.58740997314453, -77.66461181640625, -34.346588134765625, -49.012908935546875, -57.26760482788086, -37.28923797607422, -51.108253479003906]","[495.0036926269531, 272.997802734375, 136.5755157470703, 119.14404296875, 119.15058135986328, 111.34651184082031, 105.14183807373047, 89.4027099609375, 74.73838806152344, 74.55380249023438, 50.91193389892578, 72.83590698242188]",1757.693603515625,1268231.375,3971.332763671875,127.3089599609375,3844.02392578125,10.485148429870604,406.3135070800781,96.31013488769533,2.421438694000244e-08,96.31013488769533,0.0987573909830007,0.0094714105067801,0.4885416666666666,0.0,0.4885416666666666,3
audio_speech/Actor_22/03-01-05-02-01-01-22.wav,angry,22,female,"[-575.6300048828125, 58.97849655151367, -12.126205444335938, 4.447307586669922, -3.576066255569458, 3.770124673843384, -12.895999908447266, -4.712762355804443, -5.268264293670654, -8.183586120605469, -6.585450649261475, -1.2748944759368896]","[25127.484375, 4076.411376953125, 702.0108642578125, 483.8476257324219, 610.2058715820312, 219.58114624023438, 457.60479736328125, 178.885986328125, 128.73512268066406, 150.7169647216797, 136.08743286132812, 102.39515686035156]","[-305.0821838378906, 189.58447265625, 78.06845092773438, 86.05487060546875, 60.31482696533203, 43.821998596191406, 28.578113555908203, 31.279277801513672, 20.939380645751953, 16.41253662109375, 17.69258689880371, 34.23871994018555]","[-728.8773803710938, -42.355995178222656, -86.47560119628906, -39.79224395751953, -72.87507629394531, -55.46271514892578, -79.23993682861328, -44.66582107543945, -38.41877746582031, -60.75510025024414, -45.046897888183594, -31.613265991210938]","[423.7951965332031, 231.94046020507812, 164.54405212402344, 125.84711456298828, 133.18991088867188, 99.28471374511719, 107.81805419921875, 75.94509887695312, 59.358158111572266, 77.16763305664062, 62.73948669433594, 65.85198974609375]",1844.45263671875,1230139.875,3972.8720703125,125.8134536743164,3847.05859375,1.0041587352752686,4.965816497802734,13.635726928710938,0.0,13.635726928710938,0.0774940936426116,0.0049762198292687,0.3947916666666666,0.0,0.3947916666666666,22
audio_speech/Actor_08/03-01-05-02-02-02-08.wav,angry,8,female,"[-578.2584228515625, 53.519954681396484, -4.725833415985107, 10.185708045959473, -0.20354922115802765, 1.0530132055282593, -12.67794132232666, 10.129164695739746, -3.7293527126312256, -7.277482032775879, -1.610266923904419, -3.944925546646118]","[23192.224609375, 4050.788818359375, 662.2607421875, 833.9069213867188, 595.53466796875, 227.72276306152344, 580.6473388671875, 232.73306274414062, 154.18045043945312, 213.19337463378906, 85.06331634521484, 116.11151885986328]","[-294.63751220703125, 205.25460815429688, 68.15313720703125, 83.17619323730469, 65.53416442871094, 38.258628845214844, 26.585216522216797, 68.82025909423828, 25.83695411682129, 12.383567810058594, 31.55301856994629, 18.801712036132812]","[-711.832275390625, -56.19443130493164, -102.17405700683594, -77.02721405029297, -63.63482666015625, -48.185829162597656, -81.8746337890625, -18.770442962646484, -59.19085693359375, -57.282806396484375, -40.722755432128906, -38.41173553466797]","[417.19476318359375, 261.44903564453125, 170.3271942138672, 160.20339965820312, 129.1689910888672, 86.4444580078125, 108.45985412597656, 87.5906982421875, 85.0278091430664, 69.66637420654297, 72.27577209472656, 57.21344757080078]",1482.71630859375,1289386.0,3974.06103515625,133.53797912597656,3840.52294921875,1.6773372888565063,19.920101165771484,37.459476470947266,2.551823854446411e-07,37.459476470947266,0.0617673992673992,0.0055884950326592,0.4302083333333333,0.0,0.4302083333333333,8
audio_speech/Actor_05/03-01-05-01-01-01-05.wav,angry,5,male,"[-642.6686401367188, 78.48128509521484, -5.923354148864746, 5.675887107849121, 3.4479992389678955, 11.623587608337402, -12.11197280883789, -1.9011850357055664, -0.6994686126708984, -2.047098159790039, -5.3111491203308105, -3.415581226348877]","[31007.2421875, 6523.6611328125, 722.1021118164062, 538.0358276367188, 401.6817932128906, 319.5411682128906, 540.204833984375, 228.81346130371094, 118.14157104492188, 136.73721313476562, 161.24966430664062, 124.0214614868164]","[-327.48040771484375, 231.39968872070312, 57.79920196533203, 89.88762664794922, 56.85090637207031, 70.82742309570312, 32.478668212890625, 37.59148406982422, 33.072547912597656, 30.44977378845215, 23.124608993530273, 22.572895050048828]","[-816.9764404296875, -66.64195251464844, -81.57637023925781, -55.78227233886719, -57.35226058959961, -25.368309020996094, -72.09923553466797, -51.75920867919922, -39.134010314941406, -43.8653564453125, -42.88751220703125, -36.5015869140625]","[489.49603271484375, 298.0416259765625, 139.37557983398438, 145.66989135742188, 114.20317077636719, 96.19573211669922, 104.5779037475586, 89.35069274902344, 72.20655822753906, 74.31513214111328, 66.01212310791016, 59.07448196411133]",1640.591064453125,1193183.125,3973.34033203125,128.49337768554688,3844.846923828125,0.307585209608078,0.4720456302165985,4.978375434875488,9.313225746154783e-10,4.978375434875488,0.0659579037800687,0.0055249900753452,0.3864583333333333,0.0,0.3864583333333333,5
audio_speech/Actor_21/03-01-05-01-02-02-21.wav,angry,21,male,"[-549.0919799804688, 70.29518127441406, -9.817468643188477, 11.028907775878906, 9.148353576660156, 11.824762344360352, -10.455757141113281, -0.22420157492160797, 0.7016489505767822, -8.411368370056152, -10.993176460266113, 0.28712090849876404]","[31542.400390625, 6914.2451171875, 688.3925170898438, 766.712158203125, 427.8427734375, 275.6820983886719, 638.2081909179688, 157.50686645507812, 161.73968505859375, 163.96800231933594, 236.2093963623047, 70.1605224609375]","[-240.7871551513672, 234.34634399414062, 42.94466018676758, 115.7463607788086, 73.37374877929688, 66.70014953613281, 26.721111297607422, 32.92366027832031, 46.84695053100586, 16.192859649658203, 15.609143257141113, 24.586559295654297]","[-710.7411499023438, -69.49800109863281, -92.19752502441406, -48.48664093017578, -45.46272277832031, -32.35401916503906, -83.58097839355469, -46.35907745361328, -29.12360382080078, -47.630226135253906, -59.87318801879883, -27.17007827758789]","[469.9539794921875, 303.8443603515625, 135.14218139648438, 164.23300170898438, 118.83647155761719, 99.05416870117188, 110.30209350585938, 79.2827377319336, 75.97055053710938, 63.82308578491211, 75.48233032226562, 51.75663757324219]",1805.15185546875,1306509.125,3974.6953125,126.23626708984376,3848.458984375,2.8084099292755127,31.08028221130371,26.865978240966797,5.587935447692871e-09,26.865978240966797,0.0752115059221658,0.003748738004599,0.3229166666666667,0.0,0.3229166666666667,21
audio_song/Actor_22/03-02-05-01-02-01-22.wav,angry,22,female,"[-578.9611206054688, 58.04740905761719, -14.106719970703125, 8.373260498046875, -13.095396041870117, 1.2240253686904907, -18.372835159301758, -2.828606367111206, -7.948526859283447, -11.440054893493652, -12.233240127563477, -2.5253827571868896]","[27977.98828125, 3635.77490234375, 664.6078491210938, 523.62646484375, 453.5027770996094, 241.79415893554688, 495.8352966308594, 141.6479949951172, 149.77227783203125, 141.79446411132812, 177.5544891357422, 101.61390686035156]","[-325.2372741699219, 181.27105712890625, 63.864234924316406, 103.8984375, 27.38051986694336, 55.025535583496094, 21.136322021484375, 36.11126708984375, 16.90322494506836, 12.797406196594238, 21.52621078491211, 29.680076599121094]","[-780.5335083007812, -124.31896209716797, -74.69219970703125, -37.24293518066406, -73.2139892578125, -37.33955383300781, -84.20914459228516, -33.42131042480469, -54.40154266357422, -48.233463287353516, -56.17686080932617, -43.37915802001953]","[455.2962341308594, 305.59002685546875, 138.55642700195312, 141.14137268066406, 100.59451293945312, 92.3650894165039, 105.34546661376953, 69.53257751464844, 71.30476379394531, 61.03086853027344, 77.70307159423828, 73.05923461914062]",1818.12158203125,1241365.875,3973.795166015625,125.86944580078124,3847.92578125,1.0261855125427246,2.069514751434326,5.22664737701416,1.862645149230957e-09,5.22664737701416,0.0746681610407876,0.0073541082849503,0.440625,0.0,0.440625,22
