relative path,emotion,actor,gender,mfcc_mean,mfcc_var,mfcc_max,mfcc_min,mfcc_range,pitch_mean,pitch_var,pitch_max,pitch_min,pitch_range,energy_mean,energy_var,energy_max,energy_min,energy_range,zcr_mean,zcr_var,zcr_max,zcr_min,zcr_range
audio_song/Actor_19/03-02-04-02-02-02-19.wav,sad,19,male,"[-688.0048828125, 95.37122344970703, 5.4720258712768555, 16.820720672607422, 4.287018299102783, 13.588085174560547, -3.435931921005249, -0.4821532368659973, -9.914615631103516, -0.4389050006866455, -9.98473072052002, -11.138653755187988]","[22456.46484375, 7142.51123046875, 458.7422790527344, 556.6760864257812, 146.1780242919922, 212.7814178466797, 451.0794372558594, 159.0635528564453, 336.18414306640625, 106.44302368164062, 228.5183868408203, 250.42820739746094]","[-453.5418395996094, 216.1919708251953, 60.72953796386719, 117.35975646972656, 41.51421356201172, 66.35995483398438, 35.19364929199219, 41.290611267089844, 20.936914443969727, 23.984024047851562, 17.827367782592773, 11.1626615524292]","[-865.3635864257812, -41.054603576660156, -66.43276977539062, -24.393539428710938, -41.41288375854492, -34.79548645019531, -75.04800415039062, -35.40281295776367, -56.487220764160156, -32.633705139160156, -46.99193572998047, -51.80516815185547]","[411.8217468261719, 257.24658203125, 127.16230773925781, 141.7532958984375, 82.92709350585938, 101.15544128417969, 110.24165344238281, 76.69342041015625, 77.42413330078125, 56.61772918701172, 64.81930541992188, 62.967830657958984]",1353.97265625,1249445.25,3970.410888671875,125.89051055908203,3844.520263671875,0.0887230932712555,0.02259344793856144,0.9296090602874756,0.0,0.9296090602874756,0.04546502169197397,0.0036539710401658344,0.30416666666666664,0.0,0.30416666666666664
audio_song/Actor_19/03-02-05-01-01-01-19.wav,angry,19,male,"[-619.0521850585938, 96.97805786132812, -14.193302154541016, 8.959575653076172, -0.9391247034072876, 6.109546184539795, -13.03264045715332, 0.7354583144187927, -0.9568822979927063, -7.091972351074219, -10.917469024658203, -4.487978935241699]","[31283.251953125, 7649.64111328125, 906.5453491210938, 679.7216186523438, 443.97479248046875, 433.0496826171875, 610.4403686523438, 209.58689880371094, 232.51893615722656, 161.5388946533203, 188.25608825683594, 185.0830841064453]","[-364.5326232910156, 227.13308715820312, 53.038272857666016, 126.46096801757812, 57.967979431152344, 69.54515838623047, 29.903018951416016, 35.05793762207031, 41.58915710449219, 27.243640899658203, 9.516813278198242, 25.11648178100586]","[-819.771728515625, -15.944955825805664, -90.80227661132812, -37.527130126953125, -65.1138916015625, -44.5306510925293, -84.24009704589844, -44.09836196899414, -43.915435791015625, -54.081085205078125, -43.352684020996094, -52.553714752197266]","[455.2391052246094, 243.0780487060547, 143.84054565429688, 163.98809814453125, 123.08187103271484, 114.0758056640625, 114.14311218261719, 79.15629577636719, 85.50459289550781, 81.32472229003906, 52.86949920654297, 77.67019653320312]",1656.7894287109375,1264237.875,3971.481201171875,126.30522918701172,3845.176025390625,0.42914316058158875,0.5192404985427856,3.9811601638793945,0.0,3.9811601638793945,0.05912490822320118,0.003280979522293339,0.41354166666666664,0.0,0.41354166666666664
audio_song/Actor_19/03-02-05-01-01-02-19.wav,angry,19,male,"[-591.5327758789062, 96.72512817382812, -15.838449478149414, 5.733908176422119, 2.115898370742798, 6.760035037994385, -14.356266975402832, 0.8540876507759094, 1.515321969985962, -4.2451629638671875, -10.94528579711914, -4.8567681312561035]","[29007.21875, 7296.08447265625, 979.7279663085938, 726.335205078125, 488.8580627441406, 408.0158996582031, 806.4146728515625, 198.35177612304688, 205.4595184326172, 125.3071517944336, 197.0814971923828, 151.22752380371094]","[-343.5421447753906, 227.12017822265625, 42.662635803222656, 119.4600601196289, 72.33570861816406, 74.75662231445312, 40.85075378417969, 27.939189910888672, 34.875587463378906, 18.757667541503906, 10.557619094848633, 22.439868927001953]","[-786.55078125, -50.00300979614258, -107.94767761230469, -49.257896423339844, -45.41737365722656, -39.02738952636719, -94.82125854492188, -47.054603576660156, -45.92739486694336, -48.733604431152344, -43.203338623046875, -41.757781982421875]","[443.0086364746094, 277.1231994628906, 150.61032104492188, 168.71795654296875, 117.75308227539062, 113.78401184082031, 135.67201232910156, 74.99378967285156, 80.802978515625, 67.49127197265625, 53.760955810546875, 64.19764709472656]",1582.108642578125,1221766.625,3961.669921875,129.7057647705078,3831.964111328125,0.7069115042686462,1.421684980392456,5.604693412780762,0.0,5.604693412780762,0.0625957086894587,0.003206934449622404,0.321875,0.0,0.321875
audio_song/Actor_19/03-02-05-01-02-01-19.wav,angry,19,male,"[-615.5088500976562, 103.86113739013672, -17.347227096557617, 7.2529520988464355, 2.929074287414551, 7.510730266571045, -13.69699478149414, 2.502673864364624, -6.241614818572998, -8.941028594970703, -11.59204387664795, -0.2273368388414383]","[33745.1796875, 7851.0966796875, 1316.6942138671875, 702.917724609375, 310.58563232421875, 419.7859191894531, 656.5579833984375, 153.35128784179688, 299.2160949707031, 205.9596405029297, 241.4829559326172, 134.7059326171875]","[-376.35498046875, 232.2894287109375, 54.602294921875, 101.7286376953125, 45.10386276245117, 48.66358184814453, 35.9703254699707, 35.15283966064453, 28.685928344726562, 14.966333389282227, 14.38196086883545, 29.85333251953125]","[-838.62353515625, -58.517784118652344, -113.44039916992188, -45.78569793701172, -50.50970458984375, -47.47243118286133, -70.27201843261719, -36.197357177734375, -54.66333770751953, -59.78248596191406, -52.727840423583984, -43.251243591308594]","[462.2685546875, 290.8072204589844, 168.04269409179688, 147.51434326171875, 95.61357116699219, 96.13601684570312, 106.24234008789062, 71.3501968383789, 83.3492660522461, 74.74881744384766, 67.10980224609375, 73.10457611083984]",1613.1007080078125,1312056.375,3971.330078125,125.49358367919922,3845.83642578125,0.3819430470466614,0.2862299978733063,2.3188695907592773,0.0,2.3188695907592773,0.05465338427947598,0.0030246097747548034,0.3,0.0,0.3
audio_song/Actor_19/03-02-05-01-02-02-19.wav,angry,19,male,"[-599.0289306640625, 100.7873306274414, -19.36639404296875, 7.828827857971191, 1.5442533493041992, 6.997334957122803, -12.26511287689209, -2.0328311920166016, -6.163802146911621, -5.524211406707764, -12.431546211242676, -4.142796516418457]","[35528.1484375, 8093.79052734375, 1227.97021484375, 816.9827880859375, 352.9694519042969, 289.36810302734375, 626.0734252929688, 210.08462524414062, 347.9490051269531, 149.10841369628906, 280.17291259765625, 158.82281494140625]","[-349.46612548828125, 243.30831909179688, 49.24118423461914, 127.24858093261719, 54.026031494140625, 54.63511657714844, 41.642555236816406, 33.45448303222656, 31.3947811126709, 17.301847457885742, 13.560396194458008, 21.397357940673828]","[-819.6336669921875, -59.03096389770508, -111.12854766845703, -44.21575927734375, -51.8155517578125, -33.624053955078125, -71.98210144042969, -38.65718078613281, -63.998130798339844, -45.80381774902344, -48.043495178222656, -46.813560485839844]","[470.16754150390625, 302.33929443359375, 160.36973571777344, 171.46434020996094, 105.84158325195312, 88.25917053222656, 113.6246566772461, 72.11166381835938, 95.39291381835938, 63.10566711425781, 61.60388946533203, 68.21092224121094]",1658.829345703125,1261458.0,3972.35888671875,125.27438354492188,3847.08447265625,0.6321960091590881,0.7245756387710571,3.6252832412719727,6.51925802230835e-09,3.6252832412719727,0.061171530837004405,0.0036359304821829692,0.375,0.0,0.375
audio_song/Actor_19/03-02-05-02-01-01-19.wav,angry,19,male,"[-559.4611206054688, 98.29694366455078, -19.39762306213379, 5.612212657928467, 0.29141294956207275, 10.312335968017578, -15.461282730102539, 0.48702025413513184, 4.667959213256836, -1.4337687492370605, -10.083805084228516, 0.13705113530158997]","[36266.25, 5816.77197265625, 991.8072509765625, 648.8179321289062, 551.489990234375, 441.4142150878906, 905.3077392578125, 204.38040161132812, 271.15826416015625, 160.5005645751953, 192.4993438720703, 110.96617889404297]","[-256.258544921875, 221.89453125, 44.57832336425781, 106.38807678222656, 72.24652862548828, 73.12012481689453, 30.402496337890625, 50.11799621582031, 50.12891387939453, 37.82145690917969, 12.65939712524414, 24.876224517822266]","[-790.85595703125, -49.509971618652344, -112.85218811035156, -56.97118377685547, -63.917396545410156, -35.98650360107422, -91.30232238769531, -42.43938446044922, -38.11713790893555, -51.078853607177734, -47.869972229003906, -36.16630554199219]","[534.597412109375, 271.4045104980469, 157.43051147460938, 163.3592529296875, 136.16392517089844, 109.10662841796875, 121.70481872558594, 92.55738067626953, 88.24604797363281, 88.90031433105469, 60.52936935424805, 61.04253005981445]",1658.9268798828125,1178502.625,3974.771728515625,130.2261505126953,3844.545654296875,1.082493543624878,3.167680025100708,11.849440574645996,1.862645149230957e-09,11.849440574645996,0.057977264685067226,0.0019569814105942496,0.28541666666666665,0.0,0.28541666666666665
audio_song/Actor_19/03-02-05-02-01-02-19.wav,angry,19,male,"[-519.847412109375, 92.30853271484375, -18.66702651977539, 4.87105131149292, 4.162086009979248, 13.78385066986084, -18.3707332611084, -1.5122519731521606, 1.785071611404419, 4.5029730796813965, -8.748661041259766, -1.2950562238693237]","[36407.0078125, 5009.52978515625, 894.36083984375, 740.5287475585938, 590.4068603515625, 428.992431640625, 1007.1266479492188, 267.7298278808594, 332.81597900390625, 136.98304748535156, 185.05416870117188, 88.27040100097656]","[-248.20098876953125, 203.478271484375, 36.597381591796875, 122.32969665527344, 69.94812774658203, 79.35701751708984, 39.308189392089844, 37.99507141113281, 47.469337463378906, 47.75340270996094, 24.442331314086914, 26.029335021972656]","[-762.9140014648438, -43.74884033203125, -116.3576889038086, -68.65689086914062, -59.813880920410156, -26.751956939697266, -89.93484497070312, -50.88792419433594, -48.151187896728516, -47.879581451416016, -44.482139587402344, -34.10343933105469]","[514.7130126953125, 247.22711181640625, 152.955078125, 190.98658752441406, 129.7620086669922, 106.10897827148438, 129.2430419921875, 88.88299560546875, 95.62052917480469, 95.63298034667969, 68.92446899414062, 60.132774353027344]",1641.673828125,1146548.0,3970.028564453125,125.23877716064453,3844.789794921875,1.591044306755066,4.7998785972595215,11.156364440917969,5.122274160385132e-08,11.156364440917969,0.05981996391076116,0.0027919142357653204,0.33541666666666664,0.0,0.33541666666666664
audio_song/Actor_19/03-02-05-02-02-01-19.wav,angry,19,male,"[-505.1389465332031, 95.03313446044922, -23.114858627319336, 4.0416998863220215, 1.905243992805481, 7.483612060546875, -19.74966049194336, -0.5661740303039551, 2.5159523487091064, -1.4909517765045166, -9.406229972839355, -3.706695556640625]","[30484.0, 6151.7724609375, 1226.5517578125, 892.4602661132812, 540.3478393554688, 473.36865234375, 973.0143432617188, 200.64564514160156, 362.431640625, 139.00906372070312, 137.5310516357422, 91.32066345214844]","[-261.8134460449219, 205.54098510742188, 57.69371795654297, 113.29486846923828, 66.38164520263672, 61.144744873046875, 35.301910400390625, 39.33898162841797, 57.48569869995117, 26.808807373046875, 19.20004653930664, 22.240007400512695]","[-728.6435546875, -93.65512084960938, -91.57975769042969, -58.761207580566406, -50.41823196411133, -39.179954528808594, -95.31919860839844, -35.017330169677734, -39.45758819580078, -48.17770004272461, -40.37969207763672, -36.211669921875]","[466.8301086425781, 299.19610595703125, 149.27346801757812, 172.0560760498047, 116.79988098144531, 100.32469940185547, 130.62110900878906, 74.35630798339844, 96.94328308105469, 74.98651123046875, 59.57973861694336, 58.45167541503906]",1757.458740234375,1238840.5,3973.59814453125,125.14566040039062,3848.452392578125,1.9535897970199585,7.242483139038086,13.628704071044922,1.862645149230957e-08,13.628704071044922,0.0659859541745135,0.002661857706434184,0.303125,0.0,0.303125
audio_song/Actor_19/03-02-05-02-02-02-19.wav,angry,19,male,"[-504.78302001953125, 90.02470397949219, -22.439176559448242, 6.947660446166992, -0.6799630522727966, 8.48404312133789, -22.690080642700195, -0.9112619161605835, 0.18837988376617432, -1.1857973337173462, -10.111328125, -0.6419296860694885]","[31934.037109375, 6189.7900390625, 1021.71875, 939.850830078125, 515.9125366210938, 419.395751953125, 979.3790893554688, 187.92669677734375, 375.0364990234375, 165.89755249023438, 151.49229431152344, 74.08563995361328]","[-261.01361083984375, 216.6204833984375, 76.58441162109375, 109.33285522460938, 59.75648498535156, 63.09783935546875, 32.936683654785156, 29.41582489013672, 45.68993377685547, 38.17682647705078, 11.518571853637695, 29.808116912841797]","[-737.88232421875, -84.36795043945312, -90.92524719238281, -50.65048599243164, -48.19506072998047, -31.734050750732422, -93.27638244628906, -35.22077941894531, -48.60735321044922, -48.636260986328125, -42.338809967041016, -25.73119354248047]","[476.86871337890625, 300.9884338378906, 167.50965881347656, 159.98333740234375, 107.95154571533203, 94.83189392089844, 126.21306610107422, 64.63660430908203, 94.29728698730469, 86.8130874633789, 53.857383728027344, 55.539310455322266]",1782.5162353515625,1335309.25,3974.49365234375,126.19934844970703,3848.294189453125,1.739772915840149,5.158345699310303,14.808103561401367,1.210719347000122e-08,14.808103561401367,0.08293415450121655,0.006291021813751879,0.4125,0.0,0.4125
audio_song/Actor_20/03-02-01-01-01-01-20.wav,neutral,20,female,"[-676.0087280273438, 63.68977355957031, -25.54527473449707, 10.81767749786377, -10.596954345703125, -3.1943471431732178, -22.07367515563965, -1.7878260612487793, -9.048295974731445, -19.933603286743164, -3.6691863536834717, 0.4993411898612976]","[25371.1328125, 3266.349853515625, 898.1693115234375, 378.0034484863281, 421.58184814453125, 234.99783325195312, 536.7247314453125, 138.36798095703125, 106.5559310913086, 388.7706298828125, 60.1404914855957, 111.31299591064453]","[-460.16668701171875, 172.7404327392578, 48.37717056274414, 100.639404296875, 27.591720581054688, 45.262351989746094, 3.787933826446533, 37.659271240234375, 7.23100471496582, 14.269042015075684, 18.457569122314453, 29.022613525390625]","[-859.078857421875, -24.530044555664062, -94.14431762695312, -27.700397491455078, -69.25592803955078, -56.354835510253906, -79.4298095703125, -40.091590881347656, -46.996212005615234, -65.79347229003906, -30.864442825317383, -39.25628662109375]","[398.91217041015625, 197.27047729492188, 142.521484375, 128.3397979736328, 96.84764862060547, 101.6171875, 83.21774291992188, 77.75086212158203, 54.22721862792969, 80.06251525878906, 49.32201385498047, 68.27890014648438]",1895.6527099609375,1298052.5,3974.896728515625,131.0690155029297,3843.82763671875,0.13285993039608002,0.03490157052874565,0.8749374747276306,0.0,0.8749374747276306,0.04449714137214138,0.0030751309003810303,0.4354166666666667,0.0,0.4354166666666667
audio_song/Actor_20/03-02-01-01-01-02-20.wav,neutral,20,female,"[-688.2651977539062, 63.43559646606445, -23.31900978088379, 10.039266586303711, -9.297574043273926, -4.701388835906982, -20.883697509765625, -0.38264739513397217, -9.003746032714844, -18.54903793334961, -2.7605810165405273, -1.0790327787399292]","[25221.083984375, 3661.287353515625, 792.43603515625, 414.1241455078125, 331.02337646484375, 255.26174926757812, 513.9464111328125, 119.74685668945312, 123.06024932861328, 378.2644958496094, 64.19998931884766, 103.15341186523438]","[-454.2386779785156, 158.6804656982422, 38.408958435058594, 106.00704956054688, 35.199249267578125, 47.40404510498047, 13.684202194213867, 35.74359893798828, 9.667551040649414, 24.946407318115234, 18.298189163208008, 28.1301326751709]","[-862.896728515625, -51.370079040527344, -91.65924072265625, -32.08544158935547, -68.39202117919922, -53.529808044433594, -85.06275177001953, -34.50038528442383, -46.065303802490234, -71.13179016113281, -30.695571899414062, -38.77798843383789]","[408.6580505371094, 210.050537109375, 130.06820678710938, 138.09249877929688, 103.59127044677734, 100.93385314941406, 98.74695587158203, 70.24398803710938, 55.73285675048828, 96.07820129394531, 48.99375915527344, 66.90811920166016]",1888.013916015625,1301199.375,3973.197021484375,127.52046203613281,3845.676513671875,0.11586261540651321,0.030716056004166603,0.814797043800354,0.0,0.814797043800354,0.03796296296296296,0.0024314170161971087,0.3802083333333333,0.0,0.3802083333333333
audio_song/Actor_20/03-02-01-01-02-01-20.wav,neutral,20,female,"[-669.9193725585938, 58.980690002441406, -22.164567947387695, 10.619216918945312, -12.009513854980469, -2.232895612716675, -23.181936264038086, -1.464866280555725, -10.360867500305176, -18.330371856689453, -2.855018377304077, -1.161808729171753]","[26291.515625, 3560.625244140625, 791.1060180664062, 366.6898193359375, 367.1184387207031, 243.44944763183594, 554.540283203125, 100.60671997070312, 155.33544921875, 372.12774658203125, 92.36353302001953, 88.23163604736328]","[-437.43548583984375, 158.77798461914062, 33.56892395019531, 84.21023559570312, 25.82107925415039, 42.22507858276367, 7.465610504150391, 24.56328582763672, 12.110956192016602, 7.570673942565918, 34.79432678222656, 22.773216247558594]","[-855.208251953125, -51.43986892700195, -89.90882873535156, -32.841793060302734, -65.21623229980469, -50.18689727783203, -80.81515502929688, -38.955101013183594, -46.43767547607422, -60.914974212646484, -34.972469329833984, -32.85531997680664]","[417.77276611328125, 210.2178497314453, 123.47775268554688, 117.05203247070312, 91.03730773925781, 92.41197204589844, 88.28076171875, 63.51838684082031, 58.54862976074219, 68.48564910888672, 69.76679992675781, 55.628536224365234]",1842.802978515625,1292023.5,3973.656982421875,125.06665802001953,3848.59033203125,0.12774880230426788,0.03068406507372856,0.8284215927124023,0.0,0.8284215927124023,0.047483191790516625,0.006232077779821909,0.43125,0.0,0.43125
